Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
339,55,99,93,92,99,98,92,91,93,92,87,87,91,90
340,56,99,93,92,99,98,92,91,93,92,87,87,91,90
341,57,99,93,92,99,98,92,91,93,92,87,87,91,90
342,58,99,93,92,99,98,92,91,93,92,87,86,91,90
343,59,99,93,92,99,98,92,91,93,92,87,86,91,90
344,60,99,93,92,99,98,92,91,93,92,88,86,91,90
345,61,98,93,92,99,98,92,91,93,92,88,86,91,90
346,62,98,93,92,99,98,92,91,93,92,88,86,91,90
347,63,98,93,92,99,98,92,91,93,92,88,86,91,90
348,64,98,93,92,99,98,92,91,93,92,88,86,91,90
349,65,98,93,92,99,98,92,91,93,92,88,86,91,90
350,66,98,93,92,99,98,92,90,93,91,87,86,91,90
351,67,98,93,92,99,98,92,90,93,91,87,86,91,89
352,68,98,93,92,99,98,92,90,93,91,87,86,91,89
353,69,98,93,91,99,98,92,90,93,91,87,86,91,89
354,70,98,93,91,99,97,92,90,92,91,87,85,91,89
355,71,98,93,91,99,97,92,90,92,91,87,85,91,89
356,72,98,93,91,99,97,91,90,92,90,87,85,91,89
357,73,98,93,91,99,97,91,90,92,90,87,85,91,89
358,74,98,93,91,99,97,91,90,92,90,87,85,91,89
359,75,98,93,91,99,97,91,90,92,90,87,85,91,89
360,76,98,93,91,99,97,91,90,92,90,87,85,90,89
361,77,98,93,91,99,97,91,89,92,90,87,85,90,89
362,78,98,93,91,99,97,91,89,92,90,87,85,90,89
363,79,98,93,91,99,97,91,89,92,90,86,85,90,88
364,80,98,93,91,99,97,91,89,92,90,86,85,90,88
365,81,98,93,91,99,97,91,89,92,90,86,85,90,88
366,82,98,93,91,99,97,91,89,92,90,86,85,90,88
367,83,98,93,92,99,97,91,89,92,90,86,85,90,88
368,84,98,93,92,99,98,91,89,92,90,86,85,90,88
369,85,98,93,92,99,98,91,89,92,90,86,85,90,88
370,86,98,93,92,99,98,91,89,92,90,86,85,90,88
371,87,98,93,92,99,98,91,89,92,90,86,85,90,88
372,88,98,93,92,99,98,91,89,92,90,86,85,90,88
373,89,98,93,92,99,98,91,89,92,90,86,85,90,88
374,90,98,93,92,99,98,91,89,92,90,86,85,90,88
375,91,98,93,92,99,98,91,89,92,90,86,85,90,88
376,92,98,93,92,99,98,91,89,92,90,86,85,90,88
377,93,98,93,92,99,98,91,89,92,90,86,85,90,88
378,94,98,93,92,99,98,91,89,92,90,86,85,90,88
379,95,98,93,92,99,98,91,89,91,90,86,84,90,88
380,96,98,93,92,99,97,91,89,91,90,86,84,90,88
381,97,98,93,92,99,97,90,89,91,90,86,84,90,88
382,98,98,93,92,99,97,90,89,91,90,86,84,89,88
383,99,98,93,92,99,97,90,88,91,89,85,84,89,88
384,100,98,93,92,99,97,90,88,91,89,85,84,89,87
385,101,98,93,92,99,97,90,88,91,89,85,84,89,87
386,102,98,93,92,99,97,90,88,90,89,85,83,89,87
387,103,98,93,92,99,97,89,88,90,89,85,83,89,87
388,104,98,93,92,99,97,89,88,90,89,85,83,88,87
389,105,98,93,92,99,97,89,88,90,89,84,83,88,87
390,106,98,93,92,99,97,89,88,90,88,84,83,88,87
391,107,98,93,92,99,97,89,88,90,88,84,83,88,87
392,108,98,93,92,99,97,89,88,90,88,84,83,88,87
393,109,98,93,92,99,97,89,87,90,88,84,83,88,87
394,110,98,93,92,99,97,89,87,89,88,84,83,88,86
395,111,98,93,92,99,97,88,87,89,88,84,83,88,86
396,112,98,93,92,99,97,88,87,89,88,84,83,88,86
397,113,98,93,92,99,97,88,87,89,88,84,83,88,86
398,114,99,93,92,99,98,88,87,89,88,84,83,87,86
399,115,99,93,92,99,98,88,87,89,88,83,83,87,86
400,116,99,93,92,99,98,88,87,89,88,83,82,87,86
401,117,99,93,92,99,98,88,87,89,88,83,82,87,86
402,118,99,93,92,99,98,88,87,89,88,83,82,87,86
403,119,99,93,92,99,98,88,87,89,88,83,82,87,86
404,120,99,93,92,99,98,88,87,89,88,83,82,87,86
405,121,99,93,92,99,98,88,87,89,88,83,82,87,86
406,122,99,93,92,99,98,88,87,89,88,83,82,87,86
407,123,99,93,92,99,98,88,87,89,88,83,82,87,86
408,124,98,93,92,99,98,88,87,89,88,83,82,87,86
409,125,98,93,92,99,98,88,87,89,88,83,82,87,86
410,126,98,93,92,99,97,88,87,89,88,83,82,87,86
411,127,98,93,92,99,97,88,87,89,87,83,82,87,86
412,128,98,93,92,99,97,88,87,89,87,83,82,87,86
413,129,98,93,92,99,97,88,87,89,87,83,82,87,86
414,130,98,93,92,99,97,88,87,89,87,83,82,87,86
415,131,98,93,92,99,97,88,86,89,87,83,82,87,86
416,132,98,93,92,99,97,88,87,89,87,83,82,87,86
417,133,98,93,92,99,98,88,87,89,87,83,82,87,86
418,134,98,93,92,99,98,88,87,89,87,83,82,87,86
419,135,98,93,92,99,98,88,87,89,87,83,82,87,86
420,136,99,93,92,99,98,88,87,88,87,83,82,87,86
421,137,99,93,92,99,98,88,87,88,87,83,82,87,86
422,138,99,93,92,99,98,88,87,88,87,83,82,87,86
423,139,99,93,92,99,98,88,87,88,87,83,82,87,86
424,140,99,93,92,99,98,88,87,88,87,83,82,87,86
425,141,99,93,92,99,98,88,87,88,87,83,82,87,86
426,142,99,93,92,99,98,88,87,88,87,83,82,87,86
427,143,99,93,92,99,98,88,87,88,88,83,82,87,86
428,144,99,93,93,99,98,88,87,88,88,83,82,87,86
429,145,99,93,93,99,98,88,87,88,88,83,82,87,86
430,146,99,93,93,99,98,88,87,88,88,83,82,87,86
431,147,99,93,93,99,98,88,87,88,88,83,82,87,86
432,148,99,93,93,99,98,88,87,88,88,83,82,87,86
433,149,99,93,93,99,98,88,87,88,88,83,82,87,86
434,150,99,93,93,99,98,88,87,88,88,83,82,87,86
435,151,99,93,93,99,98,88,87,88,88,83,82,87,86
436,152,99,93,93,99,98,88,87,88,88,83,82,87,86
437,153,99,93,93,99,98,88,87,88,88,83,82,87,86
438,154,99,93,93,99,98,88,87,88,88,83,82,87,86
439,155,99,93,93,99,98,88,87,88,88,83,82,87,86
440,156,99,93,93,99,98,88,87,88,88,83,82,87,86
441,157,99,93,93,99,98,88,87,88,88,83,82,87,86
442,158,99,93,93,99,98,88,87,88,88,83,82,87,86
443,159,99,93,93,99,98,88,87,88,88,83,82,87,86
444,160,99,93,93,99,98,88,87,88,88,83,82,87,86
445,161,99,93,93,99,98,88,87,88,88,83,82,87,86
446,162,99,93,93,99,98,88,87,88,88,83,82,87,86
447,163,99,93,93,99,98,88,87,88,88,83,82,87,86
448,164,99,93,92,99,98,88,87,88,88,83,82,87,86
449,165,99,93,92,99,98,88,87,88,88,83,82,87,86
450,166,99,93,92,99,98,88,87,88,87,83,82,87,86
451,167,99,93,92,99,98,88,86,88,87,83,82,87,86
452,168,98,93,92,99,97,88,86,88,87,83,82,87,85
453,169,98,93,92,99,97,88,86,88,87,83,82,87,85
454,170,98,93,92,99,97,88,86,88,87,83,81,87,85
455,171,98,93,92,99,97,88,86,88,87,83,81,87,85
456,172,98,93,91,99,97,87,86,88,87,83,81,87,85
457,173,98,93,91,99,97,87,86,88,87,83,81,87,85
458,174,98,93,91,99,97,87,86,88,87,83,81,87,85
459,175,98,93,91,99,97,87,86,88,87,83,81,87,85
460,176,98,93,91,99,97,87,86,88,87,83,81,87,85
461,177,98,93,91,99,97,87,86,88,87,83,81,87,85
462,178,98,93,91,99,97,87,86,88,87,83,81,87,85
463,179,98,93,91,99,97,87,86,88,87,83,81,87,85
464,180,98,93,91,99,97,87,86,88,86,83,81,87,85
465,181,98,93,91,99,97,87,86,88,87,83,81,87,85
466,182,98,93,91,99,97,87,86,88,87,83,81,87,85
467,183,97,93,91,99,97,87,86,88,87,83,81,87,85
468,184,98,93,91,99,97,87,86,88,87,83,81,87,85
469,185,98,93,91,99,97,88,86,88,87,83,81,87,85
470,186,98,93,91,99,97,88,86,88,87,83,81,87,85
471,187,98,93,91,99,97,88,86,88,87,83,81,87,85
472,188,98,93,91,99,97,88,86,88,87,83,81,87,85
473,189,98,93,91,99,97,88,86,88,87,83,81,87,85
474,190,98,93,92,99,97,88,86,88,87,83,81,87,85
475,191,98,93,92,99,97,88,86,88,87,83,81,87,85
476,192,98,93,92,99,97,88,86,88,87,83,82,87,85
477,193,98,93,92,99,97,88,86,88,87,83,82,87,85
478,194,98,93,92,99,97,88,86,88,87,83,82,87,85
479,195,98,93,92,99,97,88,86,88,87,83,82,87,85
480,196,98,93,92,99,97,88,86,88,87,83,82,87,85
481,197,98,93,92,99,97,88,86,88,87,83,82,87,85
482,198,98,93,92,99,98,88,86,88,87,83,82,87,86
483,199,98,93,92,99,98,88,87,89,87,83,82,87,86
484,200,99,93,92,99,98,88,87,89,87,83,82,87,86
485,201,99,94,92,99,98,88,87,89,88,83,82,87,86
486,202,99,93,92,99,98,88,87,89,88,83,82,87,86
487,203,99,94,92,99,98,88,87,89,88,83,82,87,86
488,204,99,94,92,99,98,88,87,89,88,83,82,87,86
489,205,99,94,92,99,98,88,87,89,88,83,82,87,86
490,206,99,94,93,99,98,88,87,89,88,83,82,87,86
491,207,99,94,93,99,98,88,87,89,88,83,82,87,86
492,208,99,94,93,99,98,88,87,89,88,83,82,87,86
493,209,99,94,93,99,98,88,87,89,88,83,82,87,86
494,210,99,94,93,99,98,88,87,89,88,83,82,87,86
495,211,99,94,93,99,98,88,87,89,88,83,82,87,86
496,212,99,94,92,99,98,88,87,89,88,83,82,87,86
497,213,99,94,92,99,98,88,87,89,88,83,82,87,86
498,214,99,94,92,99,98,88,87,89,88,83,82,87,86
499,215,99,94,92,99,98,88,87,89,88,83,82,87,86
500,216,99,94,92,99,98,88,87,89,88,83,82,87,86
