Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
53,53,99,95,94,100,99,94,93,95,94,90,89,93,92
54,54,99,95,94,100,99,94,93,95,94,90,89,93,92
55,55,99,95,94,100,99,94,93,95,94,90,89,93,93
56,56,99,95,94,100,99,94,93,95,94,90,89,93,93
57,57,99,95,94,100,99,94,93,95,94,90,89,93,93
58,58,99,95,94,100,99,94,93,95,94,90,89,93,93
59,59,99,95,94,100,99,94,93,95,94,90,89,93,93
60,60,99,95,94,100,99,94,93,95,94,90,89,93,93
61,61,99,95,94,100,99,94,93,95,94,90,89,93,93
62,62,99,95,94,100,99,94,93,95,94,90,89,93,92
63,63,99,95,94,100,99,94,93,95,94,90,89,94,92
64,64,99,95,94,100,99,94,93,95,94,90,89,94,93
65,65,99,95,94,100,99,94,93,95,94,90,89,94,92
66,66,99,95,94,100,99,94,93,95,94,90,89,94,92
67,67,99,95,94,100,99,94,93,95,94,90,89,94,93
68,68,99,95,94,100,99,94,93,95,94,90,89,94,92
69,69,99,95,94,100,99,94,93,95,94,90,89,94,92
70,70,99,95,94,100,99,94,93,95,94,90,89,94,92
71,71,99,95,94,100,99,94,93,95,94,90,89,94,92
72,72,99,95,94,100,99,94,93,95,94,90,89,94,92
73,73,99,95,94,100,99,94,93,95,94,90,89,94,92
74,74,99,95,94,100,99,94,93,95,94,90,89,94,92
75,75,99,95,94,100,99,94,93,95,94,90,89,94,92
76,76,99,95,94,100,99,94,93,95,94,90,89,94,92
77,77,99,95,94,100,99,94,93,95,94,90,89,94,92
78,78,99,95,94,100,99,94,93,95,94,90,89,94,92
79,79,99,95,94,100,99,94,93,95,94,90,89,93,92
80,80,99,95,94,100,99,94,93,95,94,90,89,93,92
81,81,99,95,94,100,99,94,93,95,94,90,89,93,92
82,82,99,95,94,100,99,94,93,95,94,90,89,93,92
83,83,99,95,94,100,99,94,93,95,94,90,89,93,92
84,84,99,95,94,100,99,94,93,95,94,90,89,93,92
85,85,99,95,94,100,99,94,93,95,94,90,89,93,92
86,86,99,95,94,100,99,94,93,95,94,90,89,93,92
87,87,99,95,94,100,99,94,93,95,94,90,89,93,92
88,88,99,95,94,100,99,94,93,95,94,90,89,93,92
