Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
 ,85,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,86,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,87,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,88,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,89,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,90,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,91,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,92,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,93,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,94,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,95,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,96,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,97,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,98,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,99,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,100,100,0,0,0,0,0,0,0,0,0,0,0,0
 ,101,100,0,0,0,0,0,0,0,0,1,1,0,0
 ,102,100,1,1,0,0,1,1,1,1,1,1,1,1
 ,103,100,1,1,1,1,1,1,1,1,2,2,1,1
 ,104,99,2,2,2,2,2,2,2,2,2,2,2,2
 ,105,99,2,2,2,2,2,2,2,2,3,3,2,2
 ,106,99,2,2,2,2,3,3,3,3,3,3,3,3
 ,107,99,3,3,2,2,3,3,3,3,3,3,3,3
 ,108,99,3,3,3,3,3,3,3,3,3,3,3,3
 ,109,99,3,3,3,3,3,3,3,3,3,3,3,3
 ,110,99,3,3,2,2,3,3,3,3,3,3,3,3
 ,111,99,3,3,2,2,3,3,3,3,4,4,3,3
 ,112,99,3,3,2,2,3,3,3,3,3,3,3,3
 ,113,99,3,3,2,2,3,3,2,2,3,3,3,3
 ,114,99,3,3,2,2,3,3,2,2,3,3,3,3
 ,115,99,3,3,1,1,2,2,2,2,3,3,2,2
 ,116,99,2,2,1,1,2,2,2,2,3,3,2,2
 ,117,99,2,2,1,1,2,2,2,2,3,3,2,2
 ,118,99,2,2,1,1,2,2,1,1,3,3,2,2
 ,119,99,2,2,1,1,2,2,1,1,3,3,2,2
 ,120,99,2,2,1,1,2,2,1,1,3,3,2,2
 ,121,99,2,2,0,0,2,2,1,1,3,3,2,2
 ,122,99,2,2,0,0,2,2,1,1,2,2,2,2
 ,123,99,2,2,0,0,2,2,1,1,2,2,2,2
 ,124,99,2,2,0,0,2,2,1,1,2,2,2,2
 ,125,99,2,2,0,0,2,2,1,1,2,2,2,2
 ,126,99,2,2,0,0,1,1,1,1,2,2,2,2
 ,127,99,2,2,0,0,1,1,1,1,2,2,1,1
 ,128,99,2,2,0,0,1,1,1,1,2,2,1,1
 ,129,99,2,2,0,0,1,1,1,1,2,2,1,1
 ,130,99,2,2,0,0,1,1,1,1,2,2,2,2
 ,131,99,3,3,0,0,2,2,1,1,3,3,2,2
 ,132,99,3,3,1,1,2,2,1,1,3,3,2,2
 ,133,99,3,3,1,1,3,3,2,2,3,3,3,3
 ,134,99,4,4,3,3,4,4,3,3,4,4,4,4
 ,135,99,7,7,6,6,7,7,6,6,7,7,6,6
 ,136,99,7,7,7,7,7,7,7,7,7,7,7,7
 ,137,99,7,7,7,7,7,7,7,7,7,7,7,7
 ,138,99,6,6,6,6,6,6,6,6,6,6,6,6
 ,139,99,5,5,5,5,5,5,5,5,5,5,5,5
 ,140,99,5,5,4,4,4,4,4,4,4,4,4,4
 ,141,99,4,4,3,3,4,4,3,3,4,4,4,4
 ,142,99,3,3,3,3,3,3,3,3,3,3,3,3
 ,143,99,3,3,2,2,3,3,2,2,3,3,3,3
 ,144,99,2,2,2,2,2,2,2,2,2,2,2,2
