Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
1051,1051,97,95,92,71,70,57,57,57,57,56,56,57,57
1052,1052,98,95,93,71,70,57,57,57,57,56,56,57,57
1053,1053,98,95,93,71,70,57,57,57,57,56,56,57,57
1054,1054,98,95,93,71,70,57,57,57,57,56,56,57,57
1055,1055,97,95,92,71,70,57,57,57,57,56,56,57,57
1056,1056,97,95,92,71,70,56,56,57,57,56,56,57,57
1057,1057,97,94,92,71,70,56,56,57,57,56,56,57,57
1058,1058,97,94,92,71,70,56,56,57,57,56,56,56,56
1059,1059,97,94,92,71,70,56,56,57,57,56,56,56,56
1060,1060,97,94,92,71,70,56,56,57,57,56,56,56,56
1061,1061,97,94,92,71,70,56,56,57,57,56,56,56,56
1062,1062,97,94,92,71,70,56,56,57,57,56,56,56,56
1063,1063,97,94,92,71,70,56,56,57,57,56,56,56,56
1064,1064,97,94,92,71,70,56,56,57,57,56,56,56,56
1065,1065,97,94,92,71,70,56,56,57,57,56,56,56,56
1066,1066,97,94,92,71,70,56,56,57,57,56,56,56,56
1067,1067,97,94,92,71,70,56,56,57,57,56,56,57,57
1068,1068,97,94,92,71,70,56,56,57,57,56,56,56,56
1069,1069,97,94,92,71,70,56,56,57,57,56,56,57,57
1070,1070,97,94,92,71,70,56,56,57,57,56,56,57,57
1071,1071,97,94,92,71,70,56,56,57,57,56,56,56,56
1072,1072,97,94,92,71,70,56,56,57,57,56,56,57,57
1073,1073,97,94,92,71,70,56,56,57,57,56,56,57,57
1074,1074,97,95,92,71,70,56,56,57,57,56,56,57,57
1075,1075,97,95,92,71,70,56,56,57,57,56,56,57,57
1076,1076,97,94,92,71,70,56,56,57,57,56,56,57,57
1077,1077,97,95,92,71,70,56,56,57,57,56,56,57,57
1078,1078,97,94,92,71,70,56,56,57,57,56,56,56,56
1079,1079,97,95,92,71,70,57,57,57,57,56,56,57,57
1080,1080,97,95,92,71,70,57,57,57,57,57,57,57,57
1081,1081,97,95,93,71,70,57,57,58,58,57,57,57,57
1082,1082,97,95,93,71,70,57,57,58,58,57,57,57,57
1083,1083,97,95,93,71,70,57,57,58,58,57,57,57,57
1084,1084,97,95,93,71,70,57,57,58,58,57,57,57,57
1085,1085,97,95,93,71,70,57,57,58,58,57,57,57,57
1086,1086,97,95,93,71,70,57,57,57,57,57,57,57,57
1087,1087,97,95,93,71,70,57,57,57,57,57,57,57,57
1088,1088,97,95,92,71,70,57,57,57,57,57,57,57,57
1089,1089,97,95,93,71,70,57,57,57,57,57,57,57,57
1090,1090,97,95,93,71,70,57,57,57,57,57,57,57,57
1091,1091,97,95,92,71,70,57,57,57,57,57,57,57,57
1092,1092,97,95,92,71,70,57,57,57,57,56,56,57,57
