Reference frame index, Test frame index, Source_Quality,SSIMplusCore_PF,SSIMplusCore_AQ,iPhone 6 Plus_PF,iPhone 6 Plus_AQ,iPad Air 2_PF,iPad Air 2_AQ,VT60_PF,VT60_AQ,ThinkPad W540_PF,ThinkPad W540_AQ,Macbook Pro_PF,Macbook Pro_AQ,
 ,51,43,71,37,56,36,46,30,49,31,41,28,45,28
 ,52,43,72,37,56,36,46,30,49,31,41,28,45,28
 ,53,43,72,37,57,36,46,30,50,31,42,28,46,28
 ,54,43,73,37,58,37,47,30,50,31,42,28,46,28
 ,55,43,73,37,58,37,48,30,51,32,43,28,47,29
 ,56,43,74,37,59,37,48,31,51,32,43,28,47,29
 ,57,43,74,37,59,37,48,31,52,32,43,28,47,29
 ,58,43,74,37,59,37,48,31,52,32,43,28,48,29
 ,59,43,74,37,59,37,49,31,52,32,44,28,48,29
 ,60,43,74,37,60,37,49,31,52,32,44,28,48,28
 ,61,43,76,37,62,38,51,31,54,32,46,28,50,29
 ,62,43,77,37,64,38,53,31,56,33,47,28,52,29
 ,63,43,78,38,65,39,54,32,57,33,48,28,53,29
 ,64,43,78,38,66,39,55,32,58,33,49,28,54,29
 ,65,43,79,38,66,39,56,32,59,33,50,29,55,29
 ,66,43,79,38,67,40,57,32,60,33,51,29,56,29
 ,67,43,80,38,68,40,58,32,61,34,51,29,57,30
 ,68,43,81,38,69,40,59,33,61,34,52,29,58,30
 ,69,43,81,38,70,40,59,33,62,34,53,29,58,30
 ,70,43,81,38,70,41,60,33,62,34,53,29,59,30
 ,71,43,82,39,71,41,61,33,63,34,53,29,59,30
 ,72,43,82,39,71,41,61,33,63,34,54,29,60,30
 ,73,43,82,39,71,41,61,33,63,34,54,29,60,30
 ,74,43,82,39,72,41,61,33,63,34,54,29,60,30
 ,75,43,82,39,72,41,62,33,64,34,54,29,60,30
 ,76,43,82,39,72,41,62,33,64,34,54,29,61,30
 ,77,43,82,39,72,41,62,33,64,34,54,29,61,30
 ,78,43,83,39,72,41,62,33,64,34,54,29,61,30
 ,79,43,83,39,72,41,62,33,64,34,55,29,61,30
 ,80,43,83,39,72,41,62,33,64,34,55,29,61,30
 ,81,43,83,39,72,41,62,33,64,34,55,29,61,30
 ,82,43,83,39,72,41,62,33,64,34,55,29,61,30
 ,83,43,83,39,72,41,63,33,64,34,55,29,61,30
 ,84,43,83,39,72,41,63,33,64,34,55,29,61,30
 ,85,43,83,39,72,41,63,33,64,34,55,29,61,30
 ,86,42,83,38,72,41,63,33,64,34,55,29,61,30
 ,87,43,83,38,72,41,62,33,64,34,55,29,61,30
 ,88,43,83,38,72,41,62,33,64,34,55,29,61,30
 ,89,43,83,39,72,41,62,33,64,34,55,29,61,30
 ,90,43,83,39,72,41,63,33,64,34,55,29,61,30
 ,91,43,83,39,72,41,63,33,64,34,55,29,61,30
 ,92,43,83,39,72,41,63,33,64,34,55,29,61,30
 ,93,43,83,39,72,41,62,33,64,34,55,29,61,30
 ,94,43,82,39,72,41,62,33,64,34,55,29,61,30
 ,95,43,82,39,72,41,62,33,64,34,55,29,61,30
 ,96,43,82,39,72,41,62,33,64,34,55,29,61,30
